"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
IlhanMN,"ID 1388562549432483841","Sat May 01 18:34:44 +0000 2021"," Happy International Workers’ Day! I’m bummed we won’t be having a May Day parade in Minneapolis this year, but all my love and solidarity to the workers of the world!",https://twitter.com/IlhanMN/statuses/1388562549432483841,363,4289,"Twitter for iPhone"
IlhanMN,"ID 1388557772053168132","Sat May 01 18:15:45 +0000 2021"," RT @jenbenka: Poetry, ""one of the oldest forms of literary arts is a powerful healing tool."" Recommending an array of poems for these times…",https://twitter.com/IlhanMN/statuses/1388557772053168132,61,0,"Twitter for iPhone"
IlhanMN,"ID 1388319465201356802","Sat May 01 02:28:48 +0000 2021"," Nothing says “betraying” your country like *checks notes* paid family leave, pre-k &amp; school meals.

Their bigoted attempts to spin our ideas as un-American is getting really desperate. I serve in Congress, progressives policies are popular and you are just going to have to deal. https://t.co/hGSuFYRqPT",https://twitter.com/IlhanMN/statuses/1388319465201356802,2597,21730,"Twitter Web App"
IlhanMN,"ID 1388240905803636738","Fri Apr 30 21:16:38 +0000 2021"," Media and politicians alike have conditioned people to see black people as violent thugs.

For example: The third precinct was burned down by three white men from outside of Minneapolis but dominant narrative is still to blame black folks in Minneapolis.
https://t.co/T0pCCWB97I",https://twitter.com/IlhanMN/statuses/1388240905803636738,637,2227,"Twitter for iPhone"
IlhanMN,"ID 1388233970295377921","Fri Apr 30 20:49:05 +0000 2021"," Congratulations, Mio! Making our district proud 🙌🏽 https://t.co/8J6Fd60b4D",https://twitter.com/IlhanMN/statuses/1388233970295377921,31,548,"Twitter for iPhone"
IlhanMN,"ID 1388232636766818305","Fri Apr 30 20:43:47 +0000 2021"," @LeahsLounge @Ilhan 🙏🏾",https://twitter.com/IlhanMN/statuses/1388232636766818305,0,10,"Twitter for iPhone"
IlhanMN,"ID 1388231883180236800","Fri Apr 30 20:40:47 +0000 2021"," We are living in a moment of crisis- the result of extracting resources and ignoring the effects of pollution. As we rebuild the Twin Cities after a global pandemic, economic downturn, and racial justice uprisings, we call our community to center our demands for good, green jobs. https://t.co/jqRN44zR57",https://twitter.com/IlhanMN/statuses/1388231883180236800,79,586,"Twitter Web App"
IlhanMN,"ID 1388222931482734593","Fri Apr 30 20:05:13 +0000 2021"," In Florida, Black people make up 16% of the population and 46% of the incarcerated population. Median household income is $20,000 less for Black families than white families. Infant mortality is twice as high for Black babies. https://t.co/RqS5X8Xz3m",https://twitter.com/IlhanMN/statuses/1388222931482734593,4277,17227,"Twitter Web App"
IlhanMN,"ID 1388200305922387974","Fri Apr 30 18:35:19 +0000 2021"," RT @emilyslist: ""We're in the midst of a national reckoning that recognizes our history of systematic racism and we need to have system wid…",https://twitter.com/IlhanMN/statuses/1388200305922387974,85,0,"Twitter for iPhone"
IlhanMN,"ID 1388200016607653888","Fri Apr 30 18:34:10 +0000 2021"," RT @nhannahjones: I'm really over defending #1619Project but I must correct some glaring inaccuracies in this @politico piece. 1) The proje…",https://twitter.com/IlhanMN/statuses/1388200016607653888,1874,0,"Twitter for iPhone"
IlhanMN,"ID 1387974903232671749","Fri Apr 30 03:39:38 +0000 2021"," @CunninghamMPLS It means you are nationally beloved for your bravery and bold innovative policies 🙌🏽❤️🙏🏾",https://twitter.com/IlhanMN/statuses/1387974903232671749,1,35,"Twitter for iPhone"
IlhanMN,"ID 1387966333506269185","Fri Apr 30 03:05:35 +0000 2021"," RT @CunninghamMPLS: Politics are NOT a popularity contest. It is about building people power to change systems that have held back our Nort…",https://twitter.com/IlhanMN/statuses/1387966333506269185,37,0,"Twitter for iPhone"
IlhanMN,"ID 1387917244940816388","Thu Apr 29 23:50:32 +0000 2021"," Update ⬇️ https://t.co/LfHSGVhADy https://t.co/MJKifYqwXK",https://twitter.com/IlhanMN/statuses/1387917244940816388,132,1449,"Twitter for iPhone"
IlhanMN,"ID 1387916892954841089","Thu Apr 29 23:49:08 +0000 2021"," Update: https://t.co/jDzGQYfKzT",https://twitter.com/IlhanMN/statuses/1387916892954841089,256,4283,"Twitter for iPhone"
IlhanMN,"ID 1387914916221313037","Thu Apr 29 23:41:16 +0000 2021"," RT @SahanJournal: Ilhan Omar and immigrant groups call for more green jobs in Minneapolis. Diverse communities want to be part of building…",https://twitter.com/IlhanMN/statuses/1387914916221313037,31,0,"Twitter for iPhone"
IlhanMN,"ID 1387907562696286208","Thu Apr 29 23:12:03 +0000 2021"," RT @jeremiah4north: In a year where our city—and country—faced devastation and uncertainty, many electeds revealed themselves to either ope…",https://twitter.com/IlhanMN/statuses/1387907562696286208,46,0,"Twitter for iPhone"
IlhanMN,"ID 1387608670377320451","Thu Apr 29 03:24:22 +0000 2021"," @LeahsLounge @POTUS We have our townhall for April tomorrow. Info on my official account @Ilhan.",https://twitter.com/IlhanMN/statuses/1387608670377320451,0,47,"Twitter for iPhone"
IlhanMN,"ID 1387607641086734336","Thu Apr 29 03:20:16 +0000 2021"," Key policies that have been progressive sponsored bills for more than a decade and now being pushed by @POTUS:

- Free pre-k and community college
- Tax the rich and corporations
- Paid family leave
- Childcare and school meals

That’s the power of organizing, let’s keep going 💪🏽",https://twitter.com/IlhanMN/statuses/1387607641086734336,901,7324,"Twitter for iPhone"
IlhanMN,"ID 1387591414863732737","Thu Apr 29 02:15:48 +0000 2021"," RT @LetsUnpac: We are out of time to tackle the problems young people face.

Our democracy is broken. We have an existential chance to fix…",https://twitter.com/IlhanMN/statuses/1387591414863732737,260,0,"Twitter for iPhone"
IlhanMN,"ID 1387590476379865090","Thu Apr 29 02:12:04 +0000 2021"," *then, 😝",https://twitter.com/IlhanMN/statuses/1387590476379865090,37,2709,"Twitter for iPhone"
