"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
OliviaTroye,"ID 1388160028914458629","Fri Apr 30 15:55:16 +0000 2021"," @dailybeanspod @allisongill @MuellerSheWrote Thanks for the great chat! @allisongill Always good to be on the @dailybeanspod...btw I keep meaning to tell you this, I love the name.",https://twitter.com/OliviaTroye/statuses/1388160028914458629,6,59,"Twitter Web App"
OliviaTroye,"ID 1388157798668668930","Fri Apr 30 15:46:24 +0000 2021"," Given the latest disturbing news on #MattGaetz - this is quite the partnership here w/ @mtgreenee. The dream team planning a national tour to attack the ""radical left"" &amp; #Republicans who aren't loyal enough to Trump. How's that for brand identity... 
 https://t.co/CQUpPBTipi",https://twitter.com/OliviaTroye/statuses/1388157798668668930,74,346,"Twitter Web App"
OliviaTroye,"ID 1388144759177416705","Fri Apr 30 14:54:35 +0000 2021"," Disgusting, horrifying &amp; alleged criminal behavior- sex crimes with a minor...@GOPLeader McCarthy- what’s it going to take to remove #MattGaetz from the House Judiciary Committee? How is this not a conflict of interest? How is this in any way okay? Let’s start there. https://t.co/VMKz5Qvrlj",https://twitter.com/OliviaTroye/statuses/1388144759177416705,1496,5349,"Twitter for iPhone"
OliviaTroye,"ID 1388138783619657729","Fri Apr 30 14:30:51 +0000 2021"," RT @MollyJongFast: This is incredibly disturbing",https://twitter.com/OliviaTroye/statuses/1388138783619657729,506,0,"Twitter for iPhone"
OliviaTroye,"ID 1388132204715335684","Fri Apr 30 14:04:42 +0000 2021"," The lies that led to Jan 6 were damaging to the fibers of our society. Democracy matters. Many #Republican members of Congress hope we’ll forget &amp; move on. The GOP #Democracy Report card is an ongoing record of their actions for voters &amp; donors to track.
https://t.co/6uv1dVX6K9",https://twitter.com/OliviaTroye/statuses/1388132204715335684,122,363,"Twitter for iPhone"
OliviaTroye,"ID 1388123629586690051","Fri Apr 30 13:30:38 +0000 2021"," “#McConnell’s snubbing of Garland for a seat on the U.S. Supreme Court might, in a strange twist of fate, have resulted in exactly what American democracy needs in this uniquely dire hour.” #GiulianiRaid 
@BulwarkOnline 
https://t.co/4oUBx0F6OE",https://twitter.com/OliviaTroye/statuses/1388123629586690051,131,640,"Twitter for iPhone"
OliviaTroye,"ID 1388118156569464832","Fri Apr 30 13:08:53 +0000 2021"," RT @AccountableGOP: ""Mr. Pence made no mention of the scathing criticism Trump leveled at him for his refusal to try to overturn the electi…",https://twitter.com/OliviaTroye/statuses/1388118156569464832,201,0,"Twitter for iPhone"
OliviaTroye,"ID 1388115063299624961","Fri Apr 30 12:56:35 +0000 2021"," RT @Hbou_hexe: @TheValuesVoter @AccountableGOP @OliviaTroye @Liz_Cheney If the rest of the elected @GOP was having trouble locating their s…",https://twitter.com/OliviaTroye/statuses/1388115063299624961,21,0,"Twitter for iPhone"
OliviaTroye,"ID 1387919300183445505","Thu Apr 29 23:58:42 +0000 2021"," RT @maddow: Per NYT, the theory of the case is:

- The US had an anti-corruption badass career ambassador there

- Local corrupt pols were…",https://twitter.com/OliviaTroye/statuses/1387919300183445505,2910,0,"Twitter for iPhone"
OliviaTroye,"ID 1387897705138114562","Thu Apr 29 22:32:53 +0000 2021"," RT @allinwithchris: New videos released by the DOJ show the assault on Capitol Police Officer Brian Sicknick. https://t.co/Mi1CpapKka",https://twitter.com/OliviaTroye/statuses/1387897705138114562,88,0,"Twitter Web App"
