"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
davidmweissman,"ID 1389683220904615937","Tue May 04 20:47:53 +0000 2021"," *you’re https://t.co/Ik2B6HEAU8",https://twitter.com/davidmweissman/statuses/1389683220904615937,13,226,"Twitter for iPhone"
davidmweissman,"ID 1389682749540380673","Tue May 04 20:46:01 +0000 2021"," RT @mama_c2: And the dumbest question of the day award goes to ⬇️⬇️⬇️⬇️",https://twitter.com/davidmweissman/statuses/1389682749540380673,8,0,"Twitter for iPhone"
davidmweissman,"ID 1389682129047543808","Tue May 04 20:43:33 +0000 2021"," RT @MaransRon: @davidmweissman You're right. It's not like he wore it at the trial. He can express whatever he wants to. He made a pledge t…",https://twitter.com/davidmweissman/statuses/1389682129047543808,9,0,"Twitter for iPhone"
davidmweissman,"ID 1389681918149599232","Tue May 04 20:42:42 +0000 2021"," Why does it kill you to say that black lives matter? https://t.co/mBsdWzk7vF",https://twitter.com/davidmweissman/statuses/1389681918149599232,16,185,"Twitter for iPhone"
davidmweissman,"ID 1389680866486542336","Tue May 04 20:38:32 +0000 2021"," I'm getting a bit tired of racists like this cherry-picking free speech. I'll say it again, black lives matter; get over it. https://t.co/aOskBODvB3",https://twitter.com/davidmweissman/statuses/1389680866486542336,52,392,"Twitter for iPhone"
davidmweissman,"ID 1389679912366350343","Tue May 04 20:34:44 +0000 2021"," RT @dcherring: kinda sums it up:",https://twitter.com/davidmweissman/statuses/1389679912366350343,14,0,"Twitter for iPhone"
davidmweissman,"ID 1389679498648555527","Tue May 04 20:33:06 +0000 2021"," Black lives matter; get over it. https://t.co/awclhqrgYj",https://twitter.com/davidmweissman/statuses/1389679498648555527,24,212,"Twitter for iPhone"
davidmweissman,"ID 1389678681656864768","Tue May 04 20:29:51 +0000 2021"," If you have a problem with a Chauvin juror wearing a #blacklivesmatter  shirt, you can go fuck yourself.",https://twitter.com/davidmweissman/statuses/1389678681656864768,381,3468,"Twitter for iPhone"
davidmweissman,"ID 1389675169933930499","Tue May 04 20:15:54 +0000 2021"," RT @DonLew87: 1/2 🥊Breaking - Infighting🥊
""No honor among thieves.""
Rudy Giuliani's long-time henchman Bernie Kerik making Trump waves:  ""I…",https://twitter.com/davidmweissman/statuses/1389675169933930499,341,0,"Twitter for iPhone"
davidmweissman,"ID 1389675011330482179","Tue May 04 20:15:16 +0000 2021"," RT @JakeLobin: President Biden's goal of getting 70% of Americans vaccinated by July 4th means that he knows a certain political contingenc…",https://twitter.com/davidmweissman/statuses/1389675011330482179,375,0,"Twitter for iPhone"
davidmweissman,"ID 1389672000998813699","Tue May 04 20:03:18 +0000 2021"," Kevin McCarthy may want to replace Liz Cheney, but America wants to replace Kevin McCarthy.",https://twitter.com/davidmweissman/statuses/1389672000998813699,3728,23499,"Twitter for iPhone"
davidmweissman,"ID 1389628307247927299","Tue May 04 17:09:41 +0000 2021"," @DrDigiPol Thank you Alan.",https://twitter.com/davidmweissman/statuses/1389628307247927299,0,2,"Twitter Web App"
