"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
almaforarizona,"ID 1389807284922900483","Wed May 05 05:00:52 +0000 2021"," @reginaldbolding @michudall @JoelJohn4House @aaron4az @Jennifer_Pawlik @CharleneforAZ @JudyForAZ Sad I missed this picture 😩",https://twitter.com/almaforarizona/statuses/1389807284922900483,0,5,"Twitter for iPhone"
almaforarizona,"ID 1389806877781815299","Wed May 05 04:59:15 +0000 2021"," Thank you, @BrianaWhitney, for sharing the story and the doctors who agree that my situation is rare and could've been worse had I not been vaccinated. I'm grateful I was only there a few hours and feel much better because of it! Staying optimistic about my situation! #COVID19 https://t.co/iTm6SjSrxS",https://twitter.com/almaforarizona/statuses/1389806877781815299,2,16,"Twitter for iPhone"
almaforarizona,"ID 1389721191879909377","Tue May 04 23:18:46 +0000 2021"," @senyorreporter Hey, some of us actually do it quite often...when you have family that lives on the other side, that’s just an everyday experience 🤷🏽‍♀️ , and one hour is very generous sometimes; it takes much longer than that!!",https://twitter.com/almaforarizona/statuses/1389721191879909377,0,6,"Twitter for iPhone"
almaforarizona,"ID 1389650446755663873","Tue May 04 18:37:39 +0000 2021"," THIS ⬇️ https://t.co/vQx7QDfEb6",https://twitter.com/almaforarizona/statuses/1389650446755663873,0,33,"Twitter for iPhone"
almaforarizona,"ID 1389635382833139713","Tue May 04 17:37:48 +0000 2021"," @RealSarahIdan @DignityHealthAZ So glad to hear you’re better as well!! I’m also happy you’re now fully vaccinated. Great news. I definitely am much better today and know it will only get better. Baruch HaShem💙",https://twitter.com/almaforarizona/statuses/1389635382833139713,0,12,"Twitter for iPhone"
almaforarizona,"ID 1389612588757962756","Tue May 04 16:07:13 +0000 2021"," Yes, thank you all so much for your good wishes; they took great care of me, took all necessary exams, X-rays/MRIs, and made sure that I could come home safely. I can’t emphasize enough how grateful I am that I was #vaccinated and that we have incredible medical #Heroes helping!",https://twitter.com/almaforarizona/statuses/1389612588757962756,2,94,"Twitter for iPhone"
almaforarizona,"ID 1389608395775254535","Tue May 04 15:50:33 +0000 2021"," Last night I went to the ER due to my fever coming back &amp; unbearable migraine. My body has reacted differently so I needed help. The amazing medical staff at @DignityHealthAZ immediately put me on a mix of medications/IVS; this morning, I'm🏡, and I feel 100x better. #COVID19",https://twitter.com/almaforarizona/statuses/1389608395775254535,12,490,"Twitter for iPhone"
almaforarizona,"ID 1389327385611309059","Mon May 03 21:13:55 +0000 2021"," @carlyeliza17 @Hernandez4pima Omg tiny!!!!😍",https://twitter.com/almaforarizona/statuses/1389327385611309059,0,3,"Twitter for iPhone"
almaforarizona,"ID 1389326817731903489","Mon May 03 21:11:40 +0000 2021"," @mcguirechels @Hernandez4pima 😭😍",https://twitter.com/almaforarizona/statuses/1389326817731903489,0,1,"Twitter for iPhone"
almaforarizona,"ID 1389301444151369731","Mon May 03 19:30:50 +0000 2021"," @gerlachjeremy @Hernandez4pima 😭❤️😍😩 omg",https://twitter.com/almaforarizona/statuses/1389301444151369731,0,2,"Twitter for iPhone"
almaforarizona,"ID 1389301346302529536","Mon May 03 19:30:27 +0000 2021"," I JUST GOT A DELIVERY FROM MY DEAR @HenMazzig FROM 🇮🇱 😭SERIOUSLY. I LOVE JEW SO MUCH THOUSANDS OF MILES AWAY, AND YOU STILL MANAGE TO BE AN AMAZING FRIEND! תודה רבה #blessed https://t.co/32ebRf0u9g",https://twitter.com/almaforarizona/statuses/1389301346302529536,5,214,"Twitter for iPhone"
almaforarizona,"ID 1388932799806115841","Sun May 02 19:05:59 +0000 2021"," @Hernandez4pima I so very much appreciate all these wonderful pictures they definitely made me laugh and smile!!🥰💙",https://twitter.com/almaforarizona/statuses/1388932799806115841,0,8,"Twitter for iPhone"
almaforarizona,"ID 1388932507819659264","Sun May 02 19:04:49 +0000 2021"," @DoritSeed @Hernandez4pima Oh my god this is too cute this is literally how I feel right now 😂😭",https://twitter.com/almaforarizona/statuses/1388932507819659264,0,3,"Twitter for iPhone"
almaforarizona,"ID 1388932125290688514","Sun May 02 19:03:18 +0000 2021"," @mrkotter @Hernandez4pima @danielforaz His eyes 😂😍",https://twitter.com/almaforarizona/statuses/1388932125290688514,0,1,"Twitter for iPhone"
almaforarizona,"ID 1388930797537697795","Sun May 02 18:58:01 +0000 2021"," Even though I have been down with #COVID19, I still had work to do and I just submitted grades for my @asunursing, students who will be graduating tomorrow! Mazel Tov to all the DNP(Family NP, Pediatric NP, Women's Health NP) who've been in my class; I am so proud of you all!🎓",https://twitter.com/almaforarizona/statuses/1388930797537697795,4,113,"Twitter for iPhone"
almaforarizona,"ID 1388717724906319873","Sun May 02 04:51:21 +0000 2021"," @MoGoldman @Hernandez4pima 😍😭",https://twitter.com/almaforarizona/statuses/1388717724906319873,0,1,"Twitter for iPhone"
almaforarizona,"ID 1388713604648640514","Sun May 02 04:34:59 +0000 2021"," @ElliotMalin @Hernandez4pima 😩😭 omg too cute",https://twitter.com/almaforarizona/statuses/1388713604648640514,0,1,"Twitter for iPhone"
almaforarizona,"ID 1388712706568429571","Sun May 02 04:31:24 +0000 2021"," @CaliforniaFirst @Hernandez4pima @tiredjew2k5eva Omg is this a chihuahua huskie?!? Never seen one!!!😍",https://twitter.com/almaforarizona/statuses/1388712706568429571,0,2,"Twitter for iPhone"
almaforarizona,"ID 1388712592319782914","Sun May 02 04:30:57 +0000 2021"," @Hernandez4pima I'm loving all these cat and dog pairs that love each other 😭❤️",https://twitter.com/almaforarizona/statuses/1388712592319782914,0,9,"Twitter for iPhone"
almaforarizona,"ID 1388712385658056706","Sun May 02 04:30:08 +0000 2021"," @michaelshure Thanks @michaelshure let's connect after my quarantine is done I'll txt you!",https://twitter.com/almaforarizona/statuses/1388712385658056706,0,2,"Twitter for iPhone"
almaforarizona,"ID 1388711609418223617","Sun May 02 04:27:03 +0000 2021"," @pattyaz @Hernandez4pima Love bunnies!!! Volunteered at a bunny farm a few weeks ago ❤️ https://t.co/ZlKUeqnyMi",https://twitter.com/almaforarizona/statuses/1388711609418223617,0,4,"Twitter for iPhone"
almaforarizona,"ID 1388711353695670274","Sun May 02 04:26:02 +0000 2021"," @cam_joseph @Hernandez4pima 😭❤️ so preshhhh!!!",https://twitter.com/almaforarizona/statuses/1388711353695670274,0,3,"Twitter for iPhone"
almaforarizona,"ID 1388709645141692419","Sun May 02 04:19:15 +0000 2021"," @Hernandez4pima @tiredjew2k5eva SEND ME PICTURES 😭❤️ KTHANKS",https://twitter.com/almaforarizona/statuses/1388709645141692419,0,6,"Twitter for iPhone"
almaforarizona,"ID 1388709410231308292","Sun May 02 04:18:19 +0000 2021"," RT @Hernandez4pima: Hi Twitter- my sister has #COVID trying to cheer her up. can you post a picture of your dog/pets? 👇🏽thank you. 🙋🏽‍♀️💜@a…",https://twitter.com/almaforarizona/statuses/1388709410231308292,8,0,"Twitter for iPhone"
almaforarizona,"ID 1388662292879790080","Sun May 02 01:11:05 +0000 2021"," Big thanks to my @DemMaj4Israel fam for the flowers 💐 love y’all!😭💙🇮🇱 https://t.co/gEiDazDS5o",https://twitter.com/almaforarizona/statuses/1388662292879790080,5,65,"Twitter for iPhone"
almaforarizona,"ID 1388642939119706114","Sat May 01 23:54:11 +0000 2021"," @NatashaBhuyan Extremely sad 😩 I'm so sorry!!!!!",https://twitter.com/almaforarizona/statuses/1388642939119706114,0,1,"Twitter for iPhone"
almaforarizona,"ID 1388615248844771328","Sat May 01 22:04:09 +0000 2021"," A little bit of home was just delivered, and I've never been more excited during this #Quarantine thank you so much, @JulieHoffAZ, for the @eegees. It was incredibly thoughtful! It's a #tucson thing if you don't know, you need to know!❤️ I can't wait until I can actually taste😭 https://t.co/KhmZqSPcPY",https://twitter.com/almaforarizona/statuses/1388615248844771328,0,35,"Twitter for iPhone"
almaforarizona,"ID 1388578537049788417","Sat May 01 19:38:16 +0000 2021"," #COVID19 Day 4: extremely tired and still have a migraine, feel very weak &amp; I’ve lost almost 7lbs. I can’t taste or smell anything. But my oxygen levels are normal. I’m doing as well as I could be considering I’ve been #vaccinated All typical symptoms. Thanks for the 💙 y’all!",https://twitter.com/almaforarizona/statuses/1388578537049788417,35,597,"Twitter for iPhone"
almaforarizona,"ID 1388312753874477063","Sat May 01 02:02:08 +0000 2021"," So blessed I just had an entire Shabbat course meal delivered by Mitch Goldstein tonight, nothing like a home-cooked meal and soup. I may not taste or smell right now, but I'm so glad I could eat this tonight, thanks to my amazing community for coming through! שבת שלום😭💙 https://t.co/MCl8w3jepf",https://twitter.com/almaforarizona/statuses/1388312753874477063,10,314,"Twitter for iPhone"
almaforarizona,"ID 1388208321803419649","Fri Apr 30 19:07:10 +0000 2021"," Big thanks to @AWiderBridge @JFCStucson and @Arizona_List for the sweet and thoughtful deliveries! I feel so loved. It's very much appreciated ❤️ y'all are the best! Today has been rough but seeing this has def cheered me up. תודה רבה😭 https://t.co/Wak9PmHdwE",https://twitter.com/almaforarizona/statuses/1388208321803419649,5,96,"Twitter for iPhone"
almaforarizona,"ID 1388185487790145537","Fri Apr 30 17:36:26 +0000 2021"," RT @TucsonStar: “As a public health professional, I'm in no way advocating in any way, shape or form, for people not to get vaccinated,” sa…",https://twitter.com/almaforarizona/statuses/1388185487790145537,7,0,"Twitter for iPhone"
almaforarizona,"ID 1388153818605518852","Fri Apr 30 15:30:35 +0000 2021"," @TheAngryEpi Thank you so much, @TheAngryEpi, much appreciated. Thank you for your advocacy!",https://twitter.com/almaforarizona/statuses/1388153818605518852,0,2,"Twitter for iPhone"
almaforarizona,"ID 1388152187218391046","Fri Apr 30 15:24:06 +0000 2021"," @JosephSteinberg I don’t, but I would like to find out working on it.",https://twitter.com/almaforarizona/statuses/1388152187218391046,0,1,"Twitter for iPhone"
almaforarizona,"ID 1388062858047414278","Fri Apr 30 09:29:08 +0000 2021"," @skjask LOVE to see THIS ❤️",https://twitter.com/almaforarizona/statuses/1388062858047414278,0,20,"Twitter for iPhone"
almaforarizona,"ID 1388035873292230656","Fri Apr 30 07:41:55 +0000 2021"," @michaeldickson 😥",https://twitter.com/almaforarizona/statuses/1388035873292230656,1,6,"Twitter for iPhone"
almaforarizona,"ID 1388023516436434949","Fri Apr 30 06:52:49 +0000 2021"," I’m exhausted and still not feeling well, yet I wouldn’t wish this on anyone. To those who think it's funny or saying I deserved it, you have issues. This could happen to you too. I shared my story to help others and remind you that the pandemic is not over. #BeBetter #COVID19",https://twitter.com/almaforarizona/statuses/1388023516436434949,27,308,"Twitter for iPhone"
almaforarizona,"ID 1387897302942044163","Thu Apr 29 22:31:17 +0000 2021"," #COVID19 #vaccines are effective. My situation would be much worse without it. However, a small percentage of people, me being one of them, who are fully vaccinated will still get COVID-19. So don’t let your guard down. Thanks to all who have reached out. Very much appreciated! https://t.co/4p31e4E2WH",https://twitter.com/almaforarizona/statuses/1387897302942044163,59,371,"Twitter for iPhone"
almaforarizona,"ID 1387796132424675328","Thu Apr 29 15:49:16 +0000 2021"," @willhumble_az @abc15 Absolutely I’m very grateful that I have been vaccinated; otherwise, I would be in much worse conditions right now. I encourage everyone to go out and get vaccinated.",https://twitter.com/almaforarizona/statuses/1387796132424675328,1,31,"Twitter for iPhone"
almaforarizona,"ID 1387628681120546818","Thu Apr 29 04:43:53 +0000 2021"," As a public health professional, I'm in no way advocating for you NOT to get vaccinated. If you haven't, do ASAP. This is just to REMIND you a vaccination does not mean immunity to contracting #Covid. Hoping my symptoms don’t worsen; however,I’m very fortunate to be vaccinated GN",https://twitter.com/almaforarizona/statuses/1387628681120546818,43,331,"Twitter for iPhone"
almaforarizona,"ID 1387615426419429378","Thu Apr 29 03:51:12 +0000 2021"," @Cleavon_MD @pfizer I very much appreciate it. Thank you for all you do!",https://twitter.com/almaforarizona/statuses/1387615426419429378,1,55,"Twitter for iPhone"
almaforarizona,"ID 1387600664579035140","Thu Apr 29 02:52:33 +0000 2021"," Many questions are coming in and answering them here for all to see. Yes, I was fully vaccinated and have been so for over 11 weeks. Just because you're vaccinated it does not mean you're in the clear. I don't feel well. Fever, horrible migraine, and I can’t taste or smell.",https://twitter.com/almaforarizona/statuses/1387600664579035140,85,486,"Twitter for iPhone"
almaforarizona,"ID 1387597216307552257","Thu Apr 29 02:38:51 +0000 2021"," @LSalgadoN @pfizer Fully vaccinated 11 weeks out.",https://twitter.com/almaforarizona/statuses/1387597216307552257,0,7,"Twitter for iPhone"
almaforarizona,"ID 1387595901879820288","Thu Apr 29 02:33:37 +0000 2021"," I, unfortunately, tested positive for #COVID19  today. What sets me apart from millions of Americans who have come down with Covid is that I'm 11 weeks out since my @pfizer vaccine. Please do not let your guard down even after the vaccine. Read my statement below. Be safe. https://t.co/ETbHqy24m1",https://twitter.com/almaforarizona/statuses/1387595901879820288,775,2074,"Twitter for iPhone"
almaforarizona,"ID 1387541440696184833","Wed Apr 28 22:57:13 +0000 2021"," Devastating news of a #COVID19 surge in #India. My dear friend @CDas_bklyn is from Kolkata, and she created this fundraiser for a hospital she worked with outside New Delhi. Please donate/share to help them get ventilators/oxygen! All help is appreciated ❤️https://t.co/LTm4As0gUK",https://twitter.com/almaforarizona/statuses/1387541440696184833,8,21,"Twitter for iPhone"
almaforarizona,"ID 1387535690968170496","Wed Apr 28 22:34:22 +0000 2021"," @vampyisreal @AvaniPatelMD @JoanneLoethenMD 😂😂 https://t.co/5xeQH7XgYZ",https://twitter.com/almaforarizona/statuses/1387535690968170496,0,4,"Twitter for iPhone"
almaforarizona,"ID 1387524565597786113","Wed Apr 28 21:50:10 +0000 2021"," So great to meet @AvaniPatelMD @JoanneLoethenMD for lunch here in #arizona today! Thanks for visiting and for all you do 💙 #WomenInMedicine https://t.co/b7a3sCogyE",https://twitter.com/almaforarizona/statuses/1387524565597786113,2,30,"Twitter for iPhone"
almaforarizona,"ID 1387409023033483264","Wed Apr 28 14:11:02 +0000 2021"," RT @JenLongdon: @dougducey Is this your commitment to full funding for developmental disability support? How about spina bifida? No one lik…",https://twitter.com/almaforarizona/statuses/1387409023033483264,50,0,"Twitter for iPhone"
almaforarizona,"ID 1387179058262286336","Tue Apr 27 22:57:14 +0000 2021"," https://t.co/Js5yApU92P",https://twitter.com/almaforarizona/statuses/1387179058262286336,1,7,"Twitter for iPhone"
almaforarizona,"ID 1387178096776728576","Tue Apr 27 22:53:25 +0000 2021"," Ok, what world are we living in...today, my Zionism, Jewishness, and pro-Israelness is being questioned, and now @HenMazzig is apparently not gay? ohmygawd🤣 I can’t even someone; please pinch me 😂😆 #Saveus https://t.co/6jxJsU9A6B",https://twitter.com/almaforarizona/statuses/1387178096776728576,4,107,"Twitter for iPhone"
almaforarizona,"ID 1387155612966866945","Tue Apr 27 21:24:04 +0000 2021"," RT @AZHouseDems: In a sweeping last-minute amendment to #SB1382 with no public input or testimony, House Republicans gifted the gun industr…",https://twitter.com/almaforarizona/statuses/1387155612966866945,46,0,"Twitter Web App"
almaforarizona,"ID 1387154801943744512","Tue Apr 27 21:20:51 +0000 2021"," RT @HikindDov: Considering the recently set legal precedent, French Jews ought to seek “endangered species” status to receive appropriate p…",https://twitter.com/almaforarizona/statuses/1387154801943744512,57,0,"Twitter Web App"
almaforarizona,"ID 1387125148696809480","Tue Apr 27 19:23:01 +0000 2021"," @Garrett_Archer I mean, this entire thing is a show. Let's call it what it is.",https://twitter.com/almaforarizona/statuses/1387125148696809480,0,21,"Twitter for iPhone"
almaforarizona,"ID 1387113241189371906","Tue Apr 27 18:35:42 +0000 2021"," This couldn't be more accurate! Don't come for me and except me to be quiet. Period. Good day y'all ✌️🏽 https://t.co/B9L4Hcr3ob",https://twitter.com/almaforarizona/statuses/1387113241189371906,7,160,"Twitter for iPhone"
almaforarizona,"ID 1387108864118583297","Tue Apr 27 18:18:19 +0000 2021"," @AEPi YES HE IS!!!!! Sad he's not on Twitter, but he's a true #mensch 🤟🏽",https://twitter.com/almaforarizona/statuses/1387108864118583297,0,1,"Twitter for iPhone"
almaforarizona,"ID 1387105785872666625","Tue Apr 27 18:06:05 +0000 2021"," @David_Benger @ysabellahazan https://t.co/BQdDWpENOQ",https://twitter.com/almaforarizona/statuses/1387105785872666625,0,2,"Twitter for iPhone"
almaforarizona,"ID 1387086426563432453","Tue Apr 27 16:49:09 +0000 2021"," Do not come for me &amp; my support for #Israel. I know where I stand, and no one will ever bully me into changing my position. The notion that I’m caving to political pressure is absurd/disingenuous. I care about #bipartisanship because 🇮🇱 issues should NEVER be partisan. Period. https://t.co/GOmlUeyHMI",https://twitter.com/almaforarizona/statuses/1387086426563432453,19,303,"Twitter for iPhone"
almaforarizona,"ID 1387043181741502472","Tue Apr 27 13:57:19 +0000 2021"," @JCRC_Phoenix The only organization aside from @IacFor who came out in favor of the amendment has now retracted. Read below https://t.co/IFRmLvbrZl",https://twitter.com/almaforarizona/statuses/1387043181741502472,2,6,"Twitter for iPhone"
almaforarizona,"ID 1387042526389886978","Tue Apr 27 13:54:42 +0000 2021"," Statement from @RozRothstein thank you! https://t.co/uP2Zd659Vv",https://twitter.com/almaforarizona/statuses/1387042526389886978,6,33,"Twitter for iPhone"
almaforarizona,"ID 1387041763974471684","Tue Apr 27 13:51:41 +0000 2021"," #hb2241 | ⁦I’d like to thank ⁦@StandWithUs⁩ for reaching out and supporting me &amp; my efforts to get my bill done uninterrupted. I’m proud that they stand with me and have changed their stance now. We are ALL in this fight together to #azleg read⬇️  https://t.co/GPbCq6ie5j",https://twitter.com/almaforarizona/statuses/1387041763974471684,6,62,"Twitter for iPhone"
almaforarizona,"ID 1386890181744021504","Tue Apr 27 03:49:21 +0000 2021"," Just want to thank Mitch Goldstein for being so kind and generous in making sure I didn't go without matzo ball soup tonight! Mom is forever grateful; I'm beyond blessed to have a fantastic community even when I'm away from home. Baruch Hashem! 😭❤️🥣 You saved the day! #blessed https://t.co/GZju2I0mnL",https://twitter.com/almaforarizona/statuses/1386890181744021504,4,96,"Twitter for iPhone"
almaforarizona,"ID 1386867371948744704","Tue Apr 27 02:18:42 +0000 2021"," @mericanjew Tried believe me 😂",https://twitter.com/almaforarizona/statuses/1386867371948744704,0,1,"Twitter for iPhone"
almaforarizona,"ID 1386865715932581889","Tue Apr 27 02:12:08 +0000 2021"," @BluegrassRabbi Omg, 😱 I didn't even think of this before!!",https://twitter.com/almaforarizona/statuses/1386865715932581889,0,4,"Twitter for iPhone"
almaforarizona,"ID 1386839420309938180","Tue Apr 27 00:27:38 +0000 2021"," I 💯 support Israel/Zionism. To try and question me on that is ridiculous. If you didn’t know that about me you haven’t been paying attention. I was the prez of @AIPAC on campus in college,I’ve worked hard to defeat #BDS and for years stood strong on my unwavering support for 🇮🇱",https://twitter.com/almaforarizona/statuses/1386839420309938180,66,833,"Twitter for iPhone"
almaforarizona,"ID 1386837658207358976","Tue Apr 27 00:20:38 +0000 2021"," RT @JCRC_Phoenix: JCRC opposes combining the Holocaust Education legislation w/IHRA definition of anti-Semitism, as it is jeopardizing the…",https://twitter.com/almaforarizona/statuses/1386837658207358976,6,0,"Twitter for iPhone"
almaforarizona,"ID 1386803036798918656","Mon Apr 26 22:03:04 +0000 2021"," Please read my statement on #HB2241. 

I'm deeply committed to passing #Holocaust education this year and keeping my promise to the few remaining Holocaust survivors in AZ. 

I'm also a proud #Zionist &amp; #Jew and will commit to working on #antisemitism next session. #AZLeg https://t.co/9HcGbhptCu https://t.co/BjtEobHKiQ",https://twitter.com/almaforarizona/statuses/1386803036798918656,21,95,"Twitter for iPhone"
almaforarizona,"ID 1386790506391244806","Mon Apr 26 21:13:16 +0000 2021"," RT @JMShumway: First bill up for debate today was #HB2241, relating to Holocaust education. Sponsor @almaforarizona strongly disagrees with…",https://twitter.com/almaforarizona/statuses/1386790506391244806,2,0,"Twitter for iPhone"
almaforarizona,"ID 1386779872345788416","Mon Apr 26 20:31:01 +0000 2021"," @JoelTaubman @IacFor @StandWithUs That's not correct. I ran both bills separately for a reason. I know this because I was the prime sponsor.",https://twitter.com/almaforarizona/statuses/1386779872345788416,0,22,"Twitter for iPhone"
almaforarizona,"ID 1386743092984770560","Mon Apr 26 18:04:52 +0000 2021"," When a bill's sponsor is opposed to an amendment, and they have been clear all along, yet you go around them, it's shady and wrong. Bad practice. The disrespect&amp; dbl standard to Dems with bills in the #AZleg is real. Stop alienating your friends &amp; supporters. No means no. #hb2241",https://twitter.com/almaforarizona/statuses/1386743092984770560,6,21,"Twitter for iPhone"
almaforarizona,"ID 1386095880407715840","Sat Apr 24 23:13:04 +0000 2021"," Getting my daily dose of Vitamin Sea 🌊✨🇲🇽 https://t.co/k7zU43M3Qk",https://twitter.com/almaforarizona/statuses/1386095880407715840,2,94,"Twitter for iPhone"
almaforarizona,"ID 1386026955288440833","Sat Apr 24 18:39:11 +0000 2021"," Look who I found on the beach taking a break from #politics and #AZleg unofficial beer caucus I think🇲🇽🏖@TimDunn_AZ https://t.co/cSSpP21CPn",https://twitter.com/almaforarizona/statuses/1386026955288440833,2,81,"Twitter for iPhone"
almaforarizona,"ID 1385705061020422146","Fri Apr 23 21:20:06 +0000 2021"," @LucBernard @StopAntisemites @EliKohn3 @HenMazzig @ysabellahazan LOVE THIS 😭👏🏽",https://twitter.com/almaforarizona/statuses/1385705061020422146,0,7,"Twitter for iPhone"
almaforarizona,"ID 1385659056602312710","Fri Apr 23 18:17:18 +0000 2021"," I'm so honored to be named among one of the potential picks by @David_Benger in his new piece for @TimesofIsrael 💁🏽‍♀️ #Antisemitism https://t.co/mxiLcQRAsJ",https://twitter.com/almaforarizona/statuses/1385659056602312710,8,72,"Twitter for iPhone"
almaforarizona,"ID 1385636035967610882","Fri Apr 23 16:45:49 +0000 2021"," Happy Friday from 🇲🇽 stay blessed y'all! 🌊☀️💃🏽✨ https://t.co/9vrfkNudJ9",https://twitter.com/almaforarizona/statuses/1385636035967610882,2,88,"Twitter for iPhone"
almaforarizona,"ID 1385620284569362432","Fri Apr 23 15:43:14 +0000 2021"," HAPPY 29th BIRTHDAY TO THE HERNANDI #1 QUEEN/AMAZING SISTER @Hernandez4pima 🎂💅🏽✨😍 we are so fortunate you were born today. Thanks for dedicating your life to helping others. You're a true gem. Love you always, here’s 🍾 to the big 29!👯‍♀️ https://t.co/SzvACihbNs",https://twitter.com/almaforarizona/statuses/1385620284569362432,4,48,"Twitter for iPhone"
almaforarizona,"ID 1385487700329857026","Fri Apr 23 06:56:23 +0000 2021"," @zimmee Thank you for sharing that I know this is not reflective of Israelis.",https://twitter.com/almaforarizona/statuses/1385487700329857026,0,4,"Twitter for iPhone"
almaforarizona,"ID 1385485731594788868","Fri Apr 23 06:48:34 +0000 2021"," These terrible actions by 300 extreme-right Jewish activists who marched to the scene chanting “Death to Arabs” do NOT represent what we stand for as a community. Sad to see this. We must condemn this behavior. Nothing good will come from this. Period. #Israel https://t.co/sIeGrFvkRz",https://twitter.com/almaforarizona/statuses/1385485731594788868,29,200,"Twitter for iPhone"
almaforarizona,"ID 1385432216499486723","Fri Apr 23 03:15:55 +0000 2021"," @BadJewishBoy @who_arewe_all @DemMaj4Israel I'll DM you!!!",https://twitter.com/almaforarizona/statuses/1385432216499486723,0,2,"Twitter for iPhone"
almaforarizona,"ID 1385402451327479808","Fri Apr 23 01:17:38 +0000 2021"," This sums up my life at the moment 😂🤷🏽‍♀️ #azleg #Fact https://t.co/Zxss52kGIZ",https://twitter.com/almaforarizona/statuses/1385402451327479808,4,28,"Twitter for iPhone"
almaforarizona,"ID 1385390614087278592","Fri Apr 23 00:30:36 +0000 2021"," If you’re a #Democrat and want to learn about #Israel and the real issues, go follow @DemMaj4Israel I’m on the board, and we are the real deal supporting Dems who are #proisrael and not caving to political pressure from the left📣that’s all that’s the tweet good day y'all✌🏽💙🇮🇱",https://twitter.com/almaforarizona/statuses/1385390614087278592,29,199,"Twitter for iPhone"
almaforarizona,"ID 1385381261267521536","Thu Apr 22 23:53:26 +0000 2021"," Preach 👏🏽 https://t.co/SXlpl6wThB",https://twitter.com/almaforarizona/statuses/1385381261267521536,5,46,"Twitter for iPhone"
almaforarizona,"ID 1385329315412201474","Thu Apr 22 20:27:01 +0000 2021"," RT @Arizona_List: Rep @almaforarizona explains her NO vote on #SB1457 ""As a woman, I do not want any legislator deciding what I do with my…",https://twitter.com/almaforarizona/statuses/1385329315412201474,4,0,"Twitter for iPhone"
almaforarizona,"ID 1385329192024215554","Thu Apr 22 20:26:32 +0000 2021"," RT @mpolletta: .@almaforarizona says she doesn't understand why anyone would vote to criminalize docs for this. 

'I know that I don't want…",https://twitter.com/almaforarizona/statuses/1385329192024215554,5,0,"Twitter for iPhone"
almaforarizona,"ID 1385329105952931840","Thu Apr 22 20:26:11 +0000 2021"," FACTS MATTER ⬇️ @ArizonaMedicine https://t.co/pl3w3fxdZA",https://twitter.com/almaforarizona/statuses/1385329105952931840,10,27,"Twitter for iPhone"
almaforarizona,"ID 1385102111755542534","Thu Apr 22 05:24:12 +0000 2021"," Thank you, @harrisonjaime. This is the leadership I'm talking about 👏🏽 YES👏🏽 https://t.co/h8dWJvmUw4",https://twitter.com/almaforarizona/statuses/1385102111755542534,12,81,"Twitter for iPhone"
almaforarizona,"ID 1385101772901912576","Thu Apr 22 05:22:51 +0000 2021"," This ⬇️ #Fact https://t.co/QQcjl3GTvs",https://twitter.com/almaforarizona/statuses/1385101772901912576,13,85,"Twitter for iPhone"
almaforarizona,"ID 1385056607218720768","Thu Apr 22 02:23:22 +0000 2021"," RT @danielforaz: Yesterday while explaining my vote against SB1485 that would remove people from the Permanent Early Voter List, a member o…",https://twitter.com/almaforarizona/statuses/1385056607218720768,58,0,"Twitter for iPhone"
almaforarizona,"ID 1384925617670524928","Wed Apr 21 17:42:52 +0000 2021"," @aaron4az https://t.co/6slERAbNtu",https://twitter.com/almaforarizona/statuses/1384925617670524928,0,5,"Twitter for iPhone"
almaforarizona,"ID 1384917125479940101","Wed Apr 21 17:09:07 +0000 2021"," RT @danielforaz: Huge shout out to all that worked to get a veto on #SB1456 but particularly @AZLGBTQ caucus chair @CesarChavezAZ 

His lea…",https://twitter.com/almaforarizona/statuses/1384917125479940101,24,0,"Twitter for iPhone"
almaforarizona,"ID 1384916478642868227","Wed Apr 21 17:06:33 +0000 2021"," APPRECIATION POST: I'm grateful I have a colleague and best friend who can get sh*t done at the #azleg! Proud of @CesarChavezAZ for being a big part of the reason our governor vetoed #Sb1456 that would harm #LGBTQ youth. Go show him some love. He's a Hernandi by adoption❤️🏳️‍🌈 https://t.co/MGUpvsiFer",https://twitter.com/almaforarizona/statuses/1384916478642868227,2,32,"Twitter for iPhone"
almaforarizona,"ID 1384899039628513287","Wed Apr 21 15:57:15 +0000 2021"," @David_Benger Thank you!!!",https://twitter.com/almaforarizona/statuses/1384899039628513287,0,3,"Twitter for iPhone"
almaforarizona,"ID 1384682272947798016","Wed Apr 21 01:35:54 +0000 2021"," Thank you, governor @dougducey, for your veto of SB 1456. That was the right thing to do, and as the proud sister of a gay man, I'm grateful we at not going backward in our state. That bill would have really harmed our #LGBTQ community. #AZLeg",https://twitter.com/almaforarizona/statuses/1384682272947798016,12,146,"Twitter for iPhone"
almaforarizona,"ID 1384670991515754497","Wed Apr 21 00:51:04 +0000 2021"," @danielforaz Accurate pic https://t.co/mRzVgxBzHQ",https://twitter.com/almaforarizona/statuses/1384670991515754497,0,4,"Twitter for iPhone"
almaforarizona,"ID 1384663033914351624","Wed Apr 21 00:19:27 +0000 2021"," RT @danielforaz: Me every time @almaforarizona stand up to speak at the AZ state house. https://t.co/pmLMc5psSo",https://twitter.com/almaforarizona/statuses/1384663033914351624,2,0,"Twitter for iPhone"
