"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
CarlyELehwald,"ID 1389686487613050886","Tue May 04 21:00:52 +0000 2021"," @SuzanneHillHess @Skylur60 @GeorgePapa19 Sorry you’re wrong. Treasonous trump is the one the world has no faith in. Only his delusional sycophants who are riddled with twisted logic have “faith” in him. Hell they aren’t even republicans or conservatives.  #01062021 #Traitors",https://twitter.com/CarlyELehwald/statuses/1389686487613050886,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1389684240128872455","Tue May 04 20:51:56 +0000 2021"," Absolutely! They ALL need to be thrown out of office! https://t.co/lGvijWrOXN",https://twitter.com/CarlyELehwald/statuses/1389684240128872455,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1389411470711140357","Tue May 04 02:48:03 +0000 2021"," Shutting the crazy world out tonight. https://t.co/Z38L61MayK",https://twitter.com/CarlyELehwald/statuses/1389411470711140357,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1389364041613815828","Mon May 03 23:39:35 +0000 2021"," @CNBC This is today’s @GOP, the Republican Party is truly the dumbest conglomerate of idiots I’ve ever seen! https://t.co/uuaE45StOw",https://twitter.com/CarlyELehwald/statuses/1389364041613815828,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1389363574213124099","Mon May 03 23:37:43 +0000 2021"," @KFILE This is today’s @GOP, the Republican Party is truly the dumbest conglomerate of idiots I’ve ever seen! https://t.co/anUcDtyav7",https://twitter.com/CarlyELehwald/statuses/1389363574213124099,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1389359198102818816","Mon May 03 23:20:20 +0000 2021"," RT @EmiliWinst: Colin Kaepernick's &amp; Lebron James's shirts says it all https://t.co/JwJ8H6ieuy",https://twitter.com/CarlyELehwald/statuses/1389359198102818816,1042,0,"Twitter for iPhone"
CarlyELehwald,"ID 1389358530277302276","Mon May 03 23:17:41 +0000 2021"," @DanielNewman Oh damn that is soooo right on Lolol",https://twitter.com/CarlyELehwald/statuses/1389358530277302276,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1389358305169002504","Mon May 03 23:16:47 +0000 2021"," #TheBigLie wake up #republicans. You are the fools! https://t.co/4LAs0gpumk",https://twitter.com/CarlyELehwald/statuses/1389358305169002504,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1389357016955695111","Mon May 03 23:11:40 +0000 2021"," Today’s #republicam party is beyond pathetic they have nothing left to offer other than delusions, lies, and misinformation. The party is dead! It has sold its soul! https://t.co/pVVe2zkiLn",https://twitter.com/CarlyELehwald/statuses/1389357016955695111,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1389356366977019904","Mon May 03 23:09:05 +0000 2021"," Today’s @GOP is the most pathetic excuse for a political party i have ever seen. They have abandoned truth and integrity leaving them with nothing to offer anyone except for i don’t know who. I’m not even sure how to qualify #Republican voters anymore.",https://twitter.com/CarlyELehwald/statuses/1389356366977019904,0,1,"Twitter for iPhone"
