"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
seanhannity,"ID 1363863147866689538","Mon Feb 22 14:48:08 +0000 2021"," CUOMO UNRAVELS: NY Assemblyman Says Governor ‘Abused Me and My Family,’ Has ‘Abused Power’ https://t.co/1DT52KUWft",https://twitter.com/seanhannity/statuses/1363863147866689538,357,1313,"Hootsuite Inc."
seanhannity,"ID 1363853823845027841","Mon Feb 22 14:11:05 +0000 2021"," VICIOUS in NY: Schumer Mocks TX for ‘Ignoring Climate Change,’ Says They Should ‘Learn a Lesson’ https://t.co/05WKnLaFJx",https://twitter.com/seanhannity/statuses/1363853823845027841,1198,2829,"Hootsuite Inc."
seanhannity,"ID 1363852307969040384","Mon Feb 22 14:05:04 +0000 2021"," AOC vs. Cuomo https://t.co/nkeW4V3j3A",https://twitter.com/seanhannity/statuses/1363852307969040384,104,612,"Hootsuite Inc."
seanhannity,"ID 1363840980735176706","Mon Feb 22 13:20:03 +0000 2021"," Kim: Cuomo Has ‘a Pattern of Abusive Behavior’; ‘He Has Abused Me and My Family’ https://t.co/qyJ84icjEo",https://twitter.com/seanhannity/statuses/1363840980735176706,689,2781,"Hootsuite Inc."
seanhannity,"ID 1363830909733113861","Mon Feb 22 12:40:02 +0000 2021"," @TheLeoTerrell Blasts Cuomo https://t.co/AwETBZhwpR",https://twitter.com/seanhannity/statuses/1363830909733113861,62,339,"Hootsuite Inc."
seanhannity,"ID 1363821007870582785","Mon Feb 22 12:00:41 +0000 2021"," Trifecta conservative coalition launches $2M campaign targeting Biden’s ‘dark money’ ties https://t.co/c3qKwKi5Zb",https://twitter.com/seanhannity/statuses/1363821007870582785,964,3909,"Hootsuite Inc."
seanhannity,"ID 1363653488681566209","Mon Feb 22 00:55:01 +0000 2021"," Sean Hannity: Democrats are still 'obsessed' with hating Trump https://t.co/DTc3p3diMA",https://twitter.com/seanhannity/statuses/1363653488681566209,1314,7141,"Hootsuite Inc."
seanhannity,"ID 1363628324560470016","Sun Feb 21 23:15:02 +0000 2021"," DeSANTIS: ‘This Does Not Require Another $100 BILLION, If You Want to Open Schools, Open the Doors’ https://t.co/auFL4Bbe77",https://twitter.com/seanhannity/statuses/1363628324560470016,1858,7558,"Hootsuite Inc."
seanhannity,"ID 1363601910998192128","Sun Feb 21 21:30:04 +0000 2021"," ‘NO, JACKA**’ https://t.co/wHBYvRL1vG",https://twitter.com/seanhannity/statuses/1363601910998192128,299,1074,"Hootsuite Inc."
seanhannity,"ID 1363580510899998737","Sun Feb 21 20:05:02 +0000 2021"," Classroom or a prison? https://t.co/YvbTJ8k7SE",https://twitter.com/seanhannity/statuses/1363580510899998737,1110,4023,"Hootsuite Inc."
seanhannity,"ID 1363552832172027906","Sun Feb 21 18:15:03 +0000 2021"," Biden promises to visit Texas after Hannity claims he took 'snow day'  https://t.co/XzPQheroDu",https://twitter.com/seanhannity/statuses/1363552832172027906,320,1547,"Hootsuite Inc."
seanhannity,"ID 1363532697075859457","Sun Feb 21 16:55:02 +0000 2021"," Read the 20 Best Quotes from Rush Limbaugh https://t.co/MsuyvvRxex",https://twitter.com/seanhannity/statuses/1363532697075859457,487,2174,"Hootsuite Inc."
seanhannity,"ID 1363508788486111233","Sun Feb 21 15:20:02 +0000 2021"," Sean Hannity remembers Rush Limbaugh: 'He was a great patriot' https://t.co/rRGrccFH1j",https://twitter.com/seanhannity/statuses/1363508788486111233,252,1806,"Hootsuite Inc."
seanhannity,"ID 1363486139424866304","Sun Feb 21 13:50:02 +0000 2021"," Baltimore ex-con turned activist proposes paying murderers not to kill to help reduce crime https://t.co/8AmopSzyOe",https://twitter.com/seanhannity/statuses/1363486139424866304,229,646,"Hootsuite Inc."
seanhannity,"ID 1363473627581136899","Sun Feb 21 13:00:19 +0000 2021"," LA School District Cuts 130 Police Jobs, Will Fill Positions with ‘Climate Coaches’ https://t.co/ThXKcpCip9",https://twitter.com/seanhannity/statuses/1363473627581136899,1886,4062,"Hootsuite Inc."
seanhannity,"ID 1363460972380364802","Sun Feb 21 12:10:02 +0000 2021"," NYC Mayor Rips ‘SAD’ Governor for ‘Bullying’, Says Threats ‘Classic Andrew Cuomo’ https://t.co/l5sbmPw5NF",https://twitter.com/seanhannity/statuses/1363460972380364802,299,1361,"Hootsuite Inc."
seanhannity,"ID 1363320043061280772","Sun Feb 21 02:50:02 +0000 2021"," WATCH: Rush Producer ‘Bo Snerdley’ Honors His Late Friend and Colleague on ‘Hannity’ https://t.co/9YZsj3ulnP",https://twitter.com/seanhannity/statuses/1363320043061280772,591,3771,"Hootsuite Inc."
seanhannity,"ID 1363291101067681792","Sun Feb 21 00:55:01 +0000 2021"," Johns Hopkins Doctor, Wall Street Journal Say ‘Herd Immunity’ Could Come This April https://t.co/z5yi6Dan7K",https://twitter.com/seanhannity/statuses/1363291101067681792,404,1547,"Hootsuite Inc."
seanhannity,"ID 1363259643846402051","Sat Feb 20 22:50:01 +0000 2021"," Rush: The Substance And Music Of Conservatism https://t.co/GCab74VHmo",https://twitter.com/seanhannity/statuses/1363259643846402051,326,2303,"Hootsuite Inc."
seanhannity,"ID 1363236999562461185","Sat Feb 20 21:20:03 +0000 2021"," Two FL Women Pose As Elderly To Get COVID Vaccine https://t.co/EwFU9bCUUK",https://twitter.com/seanhannity/statuses/1363236999562461185,120,430,"Hootsuite Inc."
seanhannity,"ID 1363220642741510152","Sat Feb 20 20:15:03 +0000 2021"," Hillary Clinton, Obama donor sentenced to prison for political influence scheme https://t.co/sUh1N6SfRN",https://twitter.com/seanhannity/statuses/1363220642741510152,2610,8637,"Hootsuite Inc."
seanhannity,"ID 1363194223697289216","Sat Feb 20 18:30:04 +0000 2021"," SHOWDOWN https://t.co/1393BIQT4s",https://twitter.com/seanhannity/statuses/1363194223697289216,198,1190,"Hootsuite Inc."
seanhannity,"ID 1363172829294964741","Sat Feb 20 17:05:03 +0000 2021"," LOGIC!  https://t.co/Mbvn7wJWbp",https://twitter.com/seanhannity/statuses/1363172829294964741,183,697,"Hootsuite Inc."
seanhannity,"ID 1363150174877593602","Sat Feb 20 15:35:02 +0000 2021"," Leo Terrell Blasts Cuomo: ‘Every Time He Speaks, He Loses Credibility’ https://t.co/AwETBZhwpR",https://twitter.com/seanhannity/statuses/1363150174877593602,479,3407,"Hootsuite Inc."
seanhannity,"ID 1363142628393558016","Sat Feb 20 15:05:03 +0000 2021"," California School Board Caught MOCKING PARENTS Trying to Send Their Kids Back to Class https://t.co/96RNmhPlp3",https://twitter.com/seanhannity/statuses/1363142628393558016,1200,3580,"Hootsuite Inc."
