"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Caitlyn_Jenner,"ID 1386020937393328128","Sat Apr 24 18:15:17 +0000 2021"," Banning fracking only increases our dependence on foreign oil, jeopardizes good paying jobs and generates less state and local tax revenue to fund our schools, health care and firefighters. Tell Gavin we need less pandering to big tech donors. Join me. https://t.co/ytCnlUqzU0 https://t.co/Qd85YttJik",https://twitter.com/Caitlyn_Jenner/statuses/1386020937393328128,1025,5847,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1385823403005734923","Sat Apr 24 05:10:21 +0000 2021"," Don’t sweat it, @JoyVBehar. I’m not about cancel culture. I know where your heart is. California has bigger issues than pronouns. 

https://t.co/epPedRAjW8",https://twitter.com/Caitlyn_Jenner/statuses/1385823403005734923,722,7094,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1385730447196377090","Fri Apr 23 23:00:58 +0000 2021"," Gavin Newsom is so threatened by our campaign that he’s trying to fundraise off my announcement instead of focusing on doing his actual job. 

This is what entrenched politicians do. They play politics instead of doing what’s right for the people of California. #RecallNewsom",https://twitter.com/Caitlyn_Jenner/statuses/1385730447196377090,331,2607,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1385610408665370631","Fri Apr 23 15:03:59 +0000 2021"," Our campaign will be powered by everyday Californians who deserve leadership that is accountable to them, not the special interests in Sacramento.
Donate today and join the fight! https://t.co/lNGPyr1dxu #RecallGavin",https://twitter.com/Caitlyn_Jenner/statuses/1385610408665370631,404,2023,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1385592674921578497","Fri Apr 23 13:53:31 +0000 2021"," I’m in! California is worth fighting for. Visit https://t.co/a1SfOAMZQ3 to follow or donate today. #RecallNewsom https://t.co/9yCck3KK4D",https://twitter.com/Caitlyn_Jenner/statuses/1385592674921578497,1363,6328,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383912418145751046","Sun Apr 18 22:36:46 +0000 2021"," @noahbeck So much fun",https://twitter.com/Caitlyn_Jenner/statuses/1383912418145751046,1,45,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383912392044605462","Sun Apr 18 22:36:40 +0000 2021"," RT @noahbeck: https://t.co/HZyrNDUGBl NEW YOUTUBE VID W CAITLYN",https://twitter.com/Caitlyn_Jenner/statuses/1383912392044605462,87,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383909648932081675","Sun Apr 18 22:25:46 +0000 2021"," @SherrySherryy1 @cindyAFWIFE50 @CAinsider @thedailybeast @blakersdozen @NikkiLaurenzo Still figuring it all out",https://twitter.com/Caitlyn_Jenner/statuses/1383909648932081675,1,43,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383904734373826560","Sun Apr 18 22:06:15 +0000 2021"," RT @Caitlyn_Jenner: @cindyAFWIFE50 @CAinsider @thedailybeast @blakersdozen @NikkiLaurenzo They don’t want a #lgbt fiscal conservative and s…",https://twitter.com/Caitlyn_Jenner/statuses/1383904734373826560,100,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1383904528613838849","Sun Apr 18 22:05:25 +0000 2021"," @cindyAFWIFE50 @CAinsider @thedailybeast @blakersdozen @NikkiLaurenzo They don’t want a #lgbt fiscal conservative and socially liberal candidate running. I am with Californians and will decide soon. I have been here for 45+ years and love CA",https://twitter.com/Caitlyn_Jenner/statuses/1383904528613838849,100,964,"Twitter for iPhone"
