"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
tariqnasheed,"ID 1389972777520615427","Wed May 05 15:58:29 +0000 2021"," @DimitriLeonidas @rahiemshabazz When it came out Friday, it was the number one movie on the biggest retailer site in the world. Out of every movie sold in the world, Buck Breaking was number 1. 

Numbers don’t lie",https://twitter.com/tariqnasheed/statuses/1389972777520615427,8,38,"Twitter for iPhone"
tariqnasheed,"ID 1389832050845184000","Wed May 05 06:39:17 +0000 2021"," White supremacists be like:

""Hey...a Black juror has the audacity to believe that Black people should not be choked to death.""  ""tHat ChaUviN tRial wUz a fArCe!""",https://twitter.com/tariqnasheed/statuses/1389832050845184000,363,1378,"Twitter Web App"
tariqnasheed,"ID 1389829435927384064","Wed May 05 06:28:53 +0000 2021"," So all the white supremacists are claiming that killer Chauvin should get a new trial because one of the Black jurors wore a BLM shirt with Dr. King on it?

Notice how the white media ALWAYS do these fake investigative spins on Black jurors only?",https://twitter.com/tariqnasheed/statuses/1389829435927384064,542,1963,"Twitter Web App"
tariqnasheed,"ID 1389744712580435968","Wed May 05 00:52:14 +0000 2021"," @masharn_lewis Smh",https://twitter.com/tariqnasheed/statuses/1389744712580435968,3,35,"Twitter for iPhone"
tariqnasheed,"ID 1389684050936270850","Tue May 04 20:51:11 +0000 2021"," @MrAndyNgo You forgot to show the footage of the Asian teen playing dirty and flagrantly fouling the Black kids, to the point they had to defend themselves from the aggressor. And there is zero proof those Black kids used racial slurs towards the aggressive Asian teen",https://twitter.com/tariqnasheed/statuses/1389684050936270850,26,113,"Twitter Web App"
tariqnasheed,"ID 1389663171422482436","Tue May 04 19:28:13 +0000 2021"," RT @nubianbookstore: Waka Flocka ( @WakaFlocka ) stopped by Nubian Bookstore in Morrow, Georgia and purchased a copy of Buck Breaking produ…",https://twitter.com/tariqnasheed/statuses/1389663171422482436,485,0,"Twitter Web App"
tariqnasheed,"ID 1389600694265470979","Tue May 04 15:19:57 +0000 2021"," More robots that have been programmed to target Black people. 

I have repeatedly warned people how this is going to continue to increase to more dangerous proportions https://t.co/tasKb43h3Q",https://twitter.com/tariqnasheed/statuses/1389600694265470979,685,1642,"Twitter for iPhone"
tariqnasheed,"ID 1389596955093856259","Tue May 04 15:05:06 +0000 2021"," One of the most important elements of systematic white supremacy, is the  necessity and the ability to LIE on Black people, and have others in the dominant society get on code with each other to go along with the lies. 

And then PUNISH Black people because of the lie",https://twitter.com/tariqnasheed/statuses/1389596955093856259,507,1551,"Twitter for iPhone"
tariqnasheed,"ID 1389595866558730240","Tue May 04 15:00:46 +0000 2021"," @BrianSaint2020 Black kids don’t use racial epithets like that towards Asians.  

But the dominant society has a culture of lying on Black people including Black children, on a daily basis.

That’s how systematic white supremacy works",https://twitter.com/tariqnasheed/statuses/1389595866558730240,8,51,"Twitter for iPhone"
tariqnasheed,"ID 1389594884818960388","Tue May 04 14:56:52 +0000 2021"," @newmusicianmov1 https://t.co/yogVPl2nea",https://twitter.com/tariqnasheed/statuses/1389594884818960388,3,22,"Twitter for iPhone"
